stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,593.01,7985.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,1127.85,13338.09,0,24.52,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,398.43,24.52,0,0,110.33,0,202.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,294.42,315.45,0,646.66,0,5.26,0,1309.1,0,0,0,0,0,483.68,0,0,0,0,0,0,0,0,0,0,0,10822.41,349.62,0,0,4000.9,0,7.89,10.51,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,305.26,0,626.25,0,72.38,0,1044.79,0,0,0,0,0,151.05,0,0,0,0,0,6.29,0,0,0,0,3.15,8531.43,267.49,0,0,3405.02,0,12.59,22.03,15.73,377.64,0,56.65,22.03,0,0,0,0,0
 14-21,0,0,0,51,762,128,0,354,0,0,0,75,35,5,8,0,5,0,2,1,10,305,0,0,286,3004,143,8,57,126,0,2,3,412,33,48,674,1150,0,0,24,0,10
 24-34,0,0,0.82,22.98,200.29,9.85,0,393.19,1.64,9.85,11.49,86.19,6.57,0.82,15.6,0,1.64,3.28,4.93,0.82,12.31,480.2,0.82,1.64,233.12,3235.81,38.58,6.57,61.56,0.82,0,5.75,0.82,3.28,6.57,9.03,102.61,869.29,0,0,103.43,0,18.06
 36-46,0,0,0,3.22,95.07,4.03,0,727.52,3.22,8.86,25.78,256.2,7.25,0.81,15.31,1.61,0,5.64,18.53,4.03,3.22,724.3,0,16.92,223.98,3358.84,25.78,2.42,46.73,0,1.61,4.03,0.81,2.42,3.22,7.25,1.61,1067.51,0,0.81,62.84,0,9.67
 48-58,0,0,0,0.57,68.28,1.72,0,566.35,5.16,12.05,27.54,361.5,3.44,0,13.77,0,1.15,1.72,10.33,2.3,0,776.93,0.57,24.67,130.83,1117.2,11.48,0,39.02,0,1.72,4.02,0,0,0.57,3.44,0.57,502.65,0,2.3,50.49,1.72,5.16
 60-70,0,0,0,0.98,63.8,0,0,392.61,3.93,8.83,29.45,428.93,0,1.96,16.69,3.93,3.93,1.96,9.82,0,0,1049.25,1.96,33.37,116.8,536.89,12.76,3.93,26.5,0,6.87,2.94,0,0,0,5.89,0,159.01,0,29.45,47.11,18.65,0
 72-82,0,0,0,0.98,65.77,2.94,0,182.59,6.87,6.87,28.47,354.38,0,0,10.8,0.98,4.91,3.93,8.83,2.94,0,996.39,0.98,34.36,107.98,323.95,5.89,0,40.25,0,7.85,4.91,0,0,2.94,0.98,0,35.34,1.96,28.47,69.7,35.34,0.98
 84-94,0,0,0,0,84.96,2.12,0,217.72,6.37,13.81,23.36,234.71,2.12,1.06,9.56,1.06,4.25,4.25,4.25,1.06,0,678.64,0,41.42,75.4,259.14,14.87,5.31,43.54,0,4.25,2.12,0,0,1.06,1.06,0,52.04,4.25,24.43,61.6,24.43,1.06
 96-106,0,0,0,0,64.48,3.28,1.09,132.23,6.56,12.02,17.49,213.11,4.37,0,10.93,4.37,4.37,2.19,7.65,1.09,1.09,498.34,1.09,26.23,48.09,208.73,6.56,4.37,51.36,1.09,9.84,7.65,0,0,3.28,1.09,0,24.04,2.19,25.14,40.44,37.16,1.09
108-118,0,0,0,0.77,65.87,3.06,0,91.15,0.77,20.68,17.62,157.79,5.36,0,4.6,0,9.96,8.43,4.6,2.3,1.53,386.81,0.77,20.68,55.15,235.92,6.89,4.6,41.36,0,8.43,1.53,0,0,2.3,6.13,0,13.02,1.53,11.49,52.85,13.79,4.6
120,1.96,0,0,0,92.11,0,0,97.99,7.84,19.6,3.92,184.22,3.92,0,7.84,1.96,3.92,1.96,3.92,0,0,319.45,3.92,9.8,48.99,250.85,13.72,3.92,23.52,0,5.88,1.96,0,1.96,0,0,0,11.76,0,5.88,54.87,19.6,1.96
