stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,288.17,3856.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,97.99,2017.39,0,0,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,47.33,0,0,0,27.06,0,23.29,0,0,0,0,0,0,0,0,0,0,0
  7-9,41.07,30.72,0,27.57,0,0,0,103.19,0,0,0,0,0,126.25,0,0,0,0,0,0,0,0,0,0,0,629.56,34.52,0,0,327.08,0,0,16.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,38.82,0,3.04,0,0,0,72.45,0,0,0,0,0,48.51,0,0,0,0,0,0,0,0,0,0,0,916.98,27.73,0,0,307.93,0,0,0,0,59.28,0,0,0,0,0,0,0,0
 14-21,0,0,0.8,14.98,69.41,55.39,0,64.28,0,0,0,7.38,0,0,2.87,0,7.02,0,0,55.34,0,30.35,0,0,21.98,469.18,1.42,4.89,3.79,8.19,0,5.64,1.23,24.33,3.44,0,33.32,143.07,0,0,2.76,0,19.36
 24-34,0,0,1.56,0.68,9.83,3.01,0,167.46,0,0,0.74,8.11,0,0,1.18,3.08,4.58,3.53,0.82,81.17,18.44,41.55,0.69,0,7.84,1098.91,0,47.89,1.68,0,0,1.02,0,0,8.52,0,7.85,222.62,0,0,30.63,0,26.51
 36-46,0,0,0,1.46,3.92,1,0,419.61,0,0,2.22,48.32,4.61,0,0.6,3.83,1.37,5.65,0.65,45.05,16.06,60.5,0,0,10.43,2192.03,0,62.38,6.56,0,0,3.81,0,0,1.75,0,0,319.06,0,0,19.22,0,14.52
 48-58,0,0,0,0,31.31,0,0,1193.37,0,0.74,1.95,156.85,8.79,0.7,2.3,5.37,2.24,6.64,1.42,15.11,6.54,75.72,0.7,2.85,12.31,3319.05,0.88,52.81,2.64,0,0,2.64,0,0,1.38,0,0,480.07,0,0,22.1,0,3.67
 60-70,2.52,0,0.86,0,8.2,1.32,0,1373.09,0,4.56,6.04,104.27,26.08,0,0,11.61,0,18.1,7.2,39.64,0,74.84,4.47,10.73,5.44,2546.02,0,16.05,2.62,0,1.44,12.86,0,0,0.67,0,0,254.07,2.68,10.13,8.75,0.87,1.15
 72-82,0,0,1.68,0,22.13,13.47,0,1232.09,0,0.91,2.23,132.61,22.76,0,1.61,8.17,0.55,5.94,8.52,9.68,2.26,78.63,3.1,1.86,3.13,2038.81,2.3,45.58,2.85,0,4.29,2.54,0,0,0,0,0,102.06,3.04,0.97,29.91,5.19,2.8
 84-94,0,0,15.28,1,15.33,14.23,0,894.77,0,0.57,3.24,89.63,36.54,0,1.22,31.51,1.37,5.6,1.42,6.3,3.7,50.04,1.6,10.16,5.21,1346.22,0,40.23,6.1,0,0,25.81,0,0,3.6,0.68,0,83.85,5.22,3.17,11.38,3.24,15.06
 96-106,0,0,4.13,0,8.51,16.92,0,650.33,1.41,3.74,0,78.11,98.24,0,0,26.19,0.66,10.05,3.35,3,0.57,76.98,3.21,1.42,4.26,1003.76,0,50.48,3.75,0,0,12.73,0,0,0,0,0,34.25,10.16,1.2,22.53,3.31,16.32
108-118,0,0,3.12,0.45,25.84,8.06,3.57,576.36,0.76,3.07,1.16,74.33,199.57,2.74,0.69,38.64,3.85,23.33,3.33,6.11,9.82,73.36,14.78,0,3.43,968.15,2.77,39.89,2.35,0,2.56,15.74,0,0,1.11,0.43,0,20.33,7.9,1.53,14.88,1.58,11.29
120,0,0,0,0,28.43,54.2,0,462.19,0,2.36,3.1,90.53,215.48,0,0,67.46,0,11.31,0,3.82,0,52.74,1.05,10.27,7.35,1325.08,0,36.08,9.23,0,2.03,4.05,0,0,0,0,0,25.85,4.38,0,15.69,0,14.17
