stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1053.8,19500.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,3493.35,46150.89,0,76.33,0,0,0,0,0,0,0,0,0,179.72,0,0,0,0,0,0,0,0,0,0,0,1528.59,185.73,0,0,582.89,0,391.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,752.47,1112.11,0,2084.78,0,18.86,0,4315.14,0,0,0,0,0,1366.89,0,0,0,0,0,0,0,0,0,0,0,34499.16,1247.7,0,0,15186.16,0,32.22,347.54,0,19.63,0,0,0,0,0,0,0,0
 10-12,0,880.16,0,1577.36,0,183.12,0,2650,0,0,0,0,0,379.95,0,0,0,0,0,0,0,0,0,0,0,24131.44,316.48,0,0,9783.04,0,22.56,224.02,66.18,1203.15,0,100.81,65.08,0,0,0,0,0
 14-21,0,7.88,0,124.8,1447.04,381.57,0,895.17,0,1.81,0,119.77,45.72,3.02,7.43,10.86,25.55,1.85,6.71,1.04,0,750.04,5.29,0,820.28,10610.81,168.99,63.21,142.75,456.56,0,328.54,19.18,1422.68,55.02,2.08,1177.69,3166.11,0,0,23.93,0,5.77
 24-34,16.06,0.83,0,31.33,606.05,135.07,0,2201.26,0,9.98,2.86,271.11,23.93,2.04,15.44,63.85,6.94,29.82,24.98,37.35,2.92,1911.44,16.24,6.36,769.49,15790.92,223.35,150.07,166.19,21.54,0,1089.82,0,2.07,21.99,5.19,115.21,3719.34,0,0,330.37,0,75.02
 36-46,0,0,0,9.56,391.9,37.94,0,4830.52,0.61,15.69,5.69,276.26,19.84,0,36.41,78.23,3.67,26.26,6.38,39.37,13.34,1793.51,10.19,63.7,581.47,11803.06,97.65,89.93,71.84,0,0,450.56,4.21,13.91,14.92,0,0,2624.77,0,0,195.24,0,66.62
 48-58,0.77,0,0,5.27,435.32,69.06,0,6512.79,1.63,10.12,15.71,384.05,33.56,0,41.1,59.91,22.11,49.35,16,26.86,14.59,1950.2,9.73,115.01,461.83,6163.58,91.29,53.01,104.04,0,0.53,201.12,0.65,0,15.84,13.11,0,967.5,0,0,192.51,0,69.95
 60-70,0,0,0,0,441.14,10.93,0,4538.89,6.2,10.21,2.4,401.53,63.49,0,26.12,68.52,5.13,39.9,23.49,20.45,25.75,1637.67,9.27,163.14,258.44,3466.05,40.47,23.46,113.84,0,1.22,124.75,0,0,13.53,0,0,188.42,0.95,0,190.12,3.57,58.65
 72-82,0,0,0.62,0,297.59,32.82,7.37,1337.31,1.11,1.08,5.13,296.69,82.07,0,23.35,71.8,10.85,31.27,4.73,31.42,0,1087.22,7.19,89.31,181.37,1658.61,23.98,30.86,49.03,0,0,58.46,0,0,12.03,0.97,0,55.42,17.87,0.84,142.6,0,20.69
 84-94,0,0,0.6,8.96,367.94,38.31,18.81,1332.82,8.44,3.41,2.52,294.38,169.94,0,16.16,93.55,27.91,50.79,13.59,90.06,11.07,994.03,3.35,102.66,188.99,1636.36,66.74,62.44,82.71,0,0,112.31,0,0,40.46,0.8,0,43.36,50.48,2.68,221.86,10.53,23.49
 96-106,2.68,0,0.61,2.52,290.03,65.39,21.14,903.08,0,5.41,0,237.95,184.69,0,23.52,106.89,26.37,11.78,16.81,65.99,0,492.47,2.18,46.02,87.57,1176.18,30.41,37.01,55.2,0,0,107.24,1.78,0,23.82,0,0,19.01,34.26,0,190.68,5.17,12.79
108-118,0.5,0,0.93,4.71,259.03,79.43,13.73,995.76,0,7.29,0.77,241.95,114.2,0,5.04,127.88,13.84,34.49,15.18,76.51,1.49,504.38,1.27,55.51,119.54,1468.63,49.16,55.99,61.21,0,0,84.75,2.76,0,38.23,0,0,21.46,45.09,0,154.68,0,4.86
120,0,0,1.39,4.14,108.31,131.24,4.21,1180.31,0,4.59,2.07,366.52,45.51,0,6.33,136.63,6.04,49.21,6.4,48.57,0,547.81,0,23.93,80.61,1983.89,20.39,33.49,39.44,0,0,61.14,6.13,0,3.49,0,0,67.69,8.32,0,179.34,4.22,0
